238.1E-9	1.59121
238.2E-9	1.59121
238.2E-9	1.59120
238.2E-9	1.59120
238.2E-9	1.59119
238.2E-9	1.59119
238.3E-9	1.59118
238.3E-9	1.59117
238.4E-9	1.59116
238.4E-9	1.59115
238.5E-9	1.59114
238.6E-9	1.59112
238.8E-9	1.59109
239.0E-9	1.59106
239.0E-9	1.59106
239.0E-9	1.59106
239.0E-9	1.59106
239.0E-9	1.59106
239.0E-9	1.59106
239.0E-9	1.59106
239.0E-9	1.59106
239.0E-9	1.59106
239.0E-9	1.59106
239.0E-9	1.59106
239.0E-9	1.59106
239.0E-9	1.59106
239.0E-9	1.59106
239.0E-9	1.59106
239.0E-9	1.59105
239.1E-9	1.59105
239.1E-9	1.59105
239.2E-9	1.59104
239.4E-9	1.59102
239.7E-9	1.59099
240.2E-9	1.59096
240.8E-9	1.59093
241.4E-9	1.59090
242.0E-9	1.59087
242.0E-9	1.59087
242.0E-9	1.59087
242.0E-9	1.59087
242.0E-9	1.59087
242.0E-9	1.59087
242.0E-9	1.59087
242.0E-9	1.59087
242.0E-9	1.59087
242.0E-9	1.59087
242.0E-9	1.59087
242.0E-9	1.59087
242.0E-9	1.59087
242.0E-9	1.59087
242.0E-9	1.59087
242.0E-9	1.59087
242.0E-9	1.59087
242.0E-9	1.59087
242.0E-9	1.59087
242.0E-9	1.59087
242.0E-9	1.59087
242.0E-9	1.59087
242.0E-9	1.59087
242.0E-9	1.59087
242.0E-9	1.59087
242.0E-9	1.59087
242.0E-9	1.59087
242.0E-9	1.59087
242.1E-9	1.59087
242.1E-9	1.59087
242.1E-9	1.59087
242.1E-9	1.59087
242.1E-9	1.59087
242.1E-9	1.59087
242.1E-9	1.59087
242.1E-9	1.59087
242.1E-9	1.59087
242.1E-9	1.59087
242.1E-9	1.59087
242.1E-9	1.59087
242.1E-9	1.59087
242.1E-9	1.59087
242.1E-9	1.59087
242.1E-9	1.59087
242.1E-9	1.59087
242.1E-9	1.59087
242.1E-9	1.59087
242.1E-9	1.59087
242.1E-9	1.59087
242.1E-9	1.59087
242.1E-9	1.59087
242.1E-9	1.59087
242.1E-9	1.59087
242.1E-9	1.59087
242.1E-9	1.59087
242.1E-9	1.59087
242.1E-9	1.59087
242.1E-9	1.59087
242.1E-9	1.59087
242.1E-9	1.59087
242.1E-9	1.59087
242.1E-9	1.59087
242.1E-9	1.59087
242.1E-9	1.59087
242.1E-9	1.59087
242.1E-9	1.59087
242.1E-9	1.59087
242.1E-9	1.59087
242.1E-9	1.59087
242.2E-9	1.59087
242.2E-9	1.59087
242.2E-9	1.59087
242.2E-9	1.59087
242.2E-9	1.59087
242.2E-9	1.59087
242.2E-9	1.59087
242.2E-9	1.59087
242.2E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59087
242.3E-9	1.59086
242.3E-9	1.59086
242.3E-9	1.59086
242.4E-9	1.59086
242.4E-9	1.59086
242.4E-9	1.59086
242.4E-9	1.59086
242.4E-9	1.59086
242.4E-9	1.59086
242.4E-9	1.59086
242.5E-9	1.59086
242.5E-9	1.59086
242.6E-9	1.59086
242.6E-9	1.59086
242.6E-9	1.59085
242.7E-9	1.59085
242.7E-9	1.59085
242.8E-9	1.59085
242.8E-9	1.59085
242.8E-9	1.59085
242.9E-9	1.59085
242.9E-9	1.59085
242.9E-9	1.59085
243.0E-9	1.59084
243.0E-9	1.59084
243.1E-9	1.59084
243.2E-9	1.59084
243.2E-9	1.59084
243.3E-9	1.59084
243.3E-9	1.59084
243.3E-9	1.59083
243.4E-9	1.59083
243.4E-9	1.59083
243.4E-9	1.59083
243.4E-9	1.59083
243.4E-9	1.59083
243.4E-9	1.59083
243.5E-9	1.59083
243.5E-9	1.59083
243.5E-9	1.59083
243.5E-9	1.59083
243.6E-9	1.59083
243.6E-9	1.59083
243.6E-9	1.59083
243.6E-9	1.59083
243.7E-9	1.59083
243.7E-9	1.59083
243.7E-9	1.59083
243.7E-9	1.59083
243.8E-9	1.59082
243.8E-9	1.59082
243.8E-9	1.59082
243.8E-9	1.59082
243.8E-9	1.59082
243.9E-9	1.59082
243.9E-9	1.59082
244.0E-9	1.59082
244.0E-9	1.59082
244.0E-9	1.59082
244.0E-9	1.59082
244.0E-9	1.59082
244.1E-9	1.59082
244.1E-9	1.59082
244.1E-9	1.59082
244.1E-9	1.59082
244.1E-9	1.59082
244.1E-9	1.59082
244.1E-9	1.59082
244.1E-9	1.59082
244.1E-9	1.59082
244.2E-9	1.59082
244.2E-9	1.59082
244.2E-9	1.59082
244.2E-9	1.59082
244.2E-9	1.59082
244.2E-9	1.59082
244.2E-9	1.59082
244.2E-9	1.59082
244.2E-9	1.59081
244.2E-9	1.59081
244.2E-9	1.59081
244.2E-9	1.59081
244.2E-9	1.59080
244.2E-9	1.59078
244.2E-9	1.59077
244.2E-9	1.59075
244.2E-9	1.59072
244.2E-9	1.59067
244.2E-9	1.59058
244.2E-9	1.59050
244.2E-9	1.59042
244.2E-9	1.59032
244.2E-9	1.59028
244.2E-9	1.59023
244.2E-9	1.59019
244.2E-9	1.59016
244.2E-9	1.59010
244.2E-9	1.59005
244.2E-9	1.59000
244.2E-9	1.58995
244.2E-9	1.58990
244.3E-9	1.58984
244.3E-9	1.58979
244.3E-9	1.58975
244.3E-9	1.58971
244.3E-9	1.58963
244.3E-9	1.58955
244.3E-9	1.58949
244.3E-9	1.58943
244.3E-9	1.58936
244.3E-9	1.58930
244.3E-9	1.58923
244.3E-9	1.58915
244.3E-9	1.58908
244.3E-9	1.58901
244.3E-9	1.58896
244.3E-9	1.58893
244.3E-9	1.58888
244.3E-9	1.58884
244.3E-9	1.58879
244.3E-9	1.58875
244.3E-9	1.58870
244.3E-9	1.58866
244.3E-9	1.58862
244.3E-9	1.58859
244.3E-9	1.58857
244.3E-9	1.58855
244.3E-9	1.58853
244.3E-9	1.58851
244.3E-9	1.58849
244.3E-9	1.58846
244.3E-9	1.58844
244.3E-9	1.58841
244.3E-9	1.58838
244.3E-9	1.58835
244.3E-9	1.58831
244.3E-9	1.58828
244.3E-9	1.58824
244.3E-9	1.58819
244.3E-9	1.58813
244.3E-9	1.58807
244.3E-9	1.58799
244.3E-9	1.58790
244.3E-9	1.58781
244.4E-9	1.58771
244.4E-9	1.58759
244.4E-9	1.58749
244.4E-9	1.58742
244.4E-9	1.58733
244.4E-9	1.58724
244.4E-9	1.58716
244.4E-9	1.58709
244.4E-9	1.58701
244.4E-9	1.58693
244.4E-9	1.58685
244.4E-9	1.58676
244.4E-9	1.58666
244.4E-9	1.58655
244.4E-9	1.58641
244.5E-9	1.58625
244.5E-9	1.58610
244.5E-9	1.58593
244.5E-9	1.58575
244.5E-9	1.58556
244.5E-9	1.58534
244.6E-9	1.58512
244.6E-9	1.58492
244.6E-9	1.58485
244.6E-9	1.58479
244.6E-9	1.58475
244.6E-9	1.58471
244.6E-9	1.58467
244.6E-9	1.58463
244.6E-9	1.58458
244.6E-9	1.58450
244.6E-9	1.58439
244.7E-9	1.58431
244.7E-9	1.58423
244.7E-9	1.58416
244.7E-9	1.58410
244.7E-9	1.58405
244.7E-9	1.58402
244.7E-9	1.58399
244.7E-9	1.58394
244.7E-9	1.58391
244.7E-9	1.58388
244.7E-9	1.58385
244.7E-9	1.58381
244.7E-9	1.58375
244.7E-9	1.58370
244.7E-9	1.58366
244.7E-9	1.58363
244.8E-9	1.58360
244.8E-9	1.58357
244.8E-9	1.58353
244.8E-9	1.58350
244.8E-9	1.58346
244.8E-9	1.58343
244.8E-9	1.58339
244.8E-9	1.58334
244.8E-9	1.58330
244.8E-9	1.58325
244.8E-9	1.58319
244.8E-9	1.58312
244.8E-9	1.58303
244.9E-9	1.58293
244.9E-9	1.58281
244.9E-9	1.58269
244.9E-9	1.58259
244.9E-9	1.58250
244.9E-9	1.58244
244.9E-9	1.58239
245.0E-9	1.58233
245.0E-9	1.58226
245.0E-9	1.58219
245.0E-9	1.58212
245.0E-9	1.58206
245.0E-9	1.58201
245.0E-9	1.58195
245.0E-9	1.58190
245.0E-9	1.58187
245.0E-9	1.58184
245.0E-9	1.58181
245.0E-9	1.58177
245.0E-9	1.58175
245.0E-9	1.58174
245.0E-9	1.58172
245.0E-9	1.58171
245.0E-9	1.58170
245.0E-9	1.58170
245.0E-9	1.58170
245.0E-9	1.58169
245.0E-9	1.58168
245.1E-9	1.58167
245.1E-9	1.58167
245.1E-9	1.58166
245.1E-9	1.58165
245.1E-9	1.58164
245.1E-9	1.58164
245.1E-9	1.58163
245.1E-9	1.58163
245.1E-9	1.58163
245.1E-9	1.58163
245.1E-9	1.58162
245.1E-9	1.58162
245.1E-9	1.58162
245.1E-9	1.58162
245.1E-9	1.58162
245.1E-9	1.58162
245.1E-9	1.58162
245.1E-9	1.58162
245.1E-9	1.58162
245.1E-9	1.58162
245.1E-9	1.58162
245.1E-9	1.58162
245.1E-9	1.58162
245.1E-9	1.58162
245.1E-9	1.58162
245.2E-9	1.58162
245.2E-9	1.58162
245.2E-9	1.58162
245.2E-9	1.58162
245.2E-9	1.58162
245.2E-9	1.58162
245.2E-9	1.58162
245.2E-9	1.58162
245.2E-9	1.58162
245.2E-9	1.58162
245.2E-9	1.58162
245.2E-9	1.58162
245.2E-9	1.58162
245.2E-9	1.58162
245.2E-9	1.58162
245.2E-9	1.58162
245.3E-9	1.58162
245.3E-9	1.58162
245.3E-9	1.58162
245.3E-9	1.58162
245.3E-9	1.58162
245.3E-9	1.58162
245.3E-9	1.58162
245.3E-9	1.58162
245.3E-9	1.58162
245.3E-9	1.58162
245.4E-9	1.58162
245.4E-9	1.58162
245.4E-9	1.58162
245.4E-9	1.58162
245.4E-9	1.58162
245.4E-9	1.58162
245.4E-9	1.58162
245.4E-9	1.58162
245.4E-9	1.58162
245.4E-9	1.58162
245.4E-9	1.58162
245.4E-9	1.58162
245.4E-9	1.58162
245.4E-9	1.58162
245.4E-9	1.58162
245.5E-9	1.58162
245.5E-9	1.58162
245.5E-9	1.58162
245.5E-9	1.58162
245.5E-9	1.58162
245.5E-9	1.58162
245.5E-9	1.58162
245.5E-9	1.58162
245.5E-9	1.58162
245.5E-9	1.58162
245.5E-9	1.58162
245.5E-9	1.58162
245.5E-9	1.58162
245.5E-9	1.58162
245.5E-9	1.58162
245.5E-9	1.58162
245.5E-9	1.58162
245.5E-9	1.58162
245.5E-9	1.58162
245.5E-9	1.58162
245.6E-9	1.58162
245.6E-9	1.58162
245.6E-9	1.58162
245.6E-9	1.58162
245.7E-9	1.58162
245.7E-9	1.58162
245.7E-9	1.58162
245.8E-9	1.58162
245.8E-9	1.58162
245.9E-9	1.58162
245.9E-9	1.58162
246.0E-9	1.58162
246.0E-9	1.58162
246.0E-9	1.58162
246.0E-9	1.58162
246.0E-9	1.58162
246.1E-9	1.58162
246.1E-9	1.58162
246.1E-9	1.58162
246.1E-9	1.58162
246.2E-9	1.58162
246.2E-9	1.58162
246.3E-9	1.58162
246.3E-9	1.58162
246.3E-9	1.58162
246.4E-9	1.58162
246.4E-9	1.58162
246.4E-9	1.58162
246.5E-9	1.58162
246.5E-9	1.58162
246.5E-9	1.58162
246.5E-9	1.58162
246.6E-9	1.58162
246.6E-9	1.58162
246.6E-9	1.58162
246.6E-9	1.58162
246.7E-9	1.58162
246.7E-9	1.58162
246.8E-9	1.58162
246.8E-9	1.58162
246.9E-9	1.58162
246.9E-9	1.58162
246.9E-9	1.58162
246.9E-9	1.58162
246.9E-9	1.58162
247.0E-9	1.58162
247.0E-9	1.58162
247.0E-9	1.58162
247.0E-9	1.58162
247.0E-9	1.58162
247.0E-9	1.58162
247.1E-9	1.58162
247.1E-9	1.58162
247.1E-9	1.58162
247.1E-9	1.58162
247.1E-9	1.58162
247.1E-9	1.58162
247.1E-9	1.58162
247.1E-9	1.58162
247.1E-9	1.58162
247.1E-9	1.58162
247.1E-9	1.58162
247.2E-9	1.58162
247.2E-9	1.58162
247.2E-9	1.58162
247.2E-9	1.58162
247.2E-9	1.58162
247.2E-9	1.58162
247.2E-9	1.58162
247.2E-9	1.58162
247.2E-9	1.58162
247.2E-9	1.58162
247.2E-9	1.58162
247.2E-9	1.58162
247.2E-9	1.58162
247.2E-9	1.58162
247.2E-9	1.58162
247.2E-9	1.58162
247.2E-9	1.58162
247.2E-9	1.58162
247.2E-9	1.58162
247.2E-9	1.58162
247.2E-9	1.58162
247.2E-9	1.58162
247.2E-9	1.58162
247.2E-9	1.58162
247.2E-9	1.58162
247.2E-9	1.58162
247.2E-9	1.58162
247.2E-9	1.58162
247.2E-9	1.58162
247.2E-9	1.58162
247.2E-9	1.58162
247.2E-9	1.58162
247.2E-9	1.58162
247.2E-9	1.58162
247.3E-9	1.58162
247.3E-9	1.58162
247.3E-9	1.58162
247.3E-9	1.58162
247.3E-9	1.58162
247.3E-9	1.58162
247.3E-9	1.58162
247.3E-9	1.58162
247.3E-9	1.58162
247.3E-9	1.58162
247.3E-9	1.58162
247.3E-9	1.58162
247.3E-9	1.58162
247.3E-9	1.58162
247.3E-9	1.58162
247.3E-9	1.58162
247.3E-9	1.58162
247.3E-9	1.58162
247.3E-9	1.58162
247.3E-9	1.58162
247.3E-9	1.58162
247.3E-9	1.58162
247.3E-9	1.58162
247.3E-9	1.58162
247.3E-9	1.58162
247.3E-9	1.58162
247.3E-9	1.58162
247.3E-9	1.58162
247.3E-9	1.58162
247.3E-9	1.58162
247.3E-9	1.58162
247.3E-9	1.58162
247.3E-9	1.58162
247.3E-9	1.58162
247.3E-9	1.58162
247.3E-9	1.58162
247.3E-9	1.58162
247.3E-9	1.58162
247.3E-9	1.58162
247.3E-9	1.58162
247.4E-9	1.58162
247.4E-9	1.58162
247.4E-9	1.58162
247.4E-9	1.58162
247.4E-9	1.58162
247.4E-9	1.58161
247.4E-9	1.58161
247.4E-9	1.58161
247.4E-9	1.58161
247.4E-9	1.58161
247.4E-9	1.58160
247.4E-9	1.58160
247.5E-9	1.58160
247.5E-9	1.58161
247.5E-9	1.58161
247.5E-9	1.58161
247.5E-9	1.58161
247.5E-9	1.58161
247.5E-9	1.58162
247.5E-9	1.58162
247.5E-9	1.58163
247.6E-9	1.58164
247.6E-9	1.58164
247.6E-9	1.58166
247.7E-9	1.58167
247.7E-9	1.58169
247.8E-9	1.58170
247.8E-9	1.58171
247.8E-9	1.58171
247.9E-9	1.58172
247.9E-9	1.58172
247.9E-9	1.58171
247.9E-9	1.58171
248.0E-9	1.58170
248.0E-9	1.58170
248.0E-9	1.58169
248.0E-9	1.58169
248.0E-9	1.58169
248.0E-9	1.58169
248.0E-9	1.58169
248.0E-9	1.58169
248.0E-9	1.58169
248.0E-9	1.58169
248.0E-9	1.58169
248.0E-9	1.58169
248.0E-9	1.58169
248.0E-9	1.58169
248.0E-9	1.58169
248.0E-9	1.58169
248.0E-9	1.58169
248.0E-9	1.58169
248.0E-9	1.58169
248.0E-9	1.58169
248.0E-9	1.58168
248.0E-9	1.58168
248.0E-9	1.58168
248.1E-9	1.58168
248.1E-9	1.58167
248.1E-9	1.58167
248.1E-9	1.58167
248.1E-9	1.58166
248.1E-9	1.58166
248.1E-9	1.58166
248.1E-9	1.58165
248.1E-9	1.58165
248.2E-9	1.58164
248.2E-9	1.58164
248.2E-9	1.58163
248.2E-9	1.58163
248.2E-9	1.58162
248.3E-9	1.58161
248.3E-9	1.58161
248.4E-9	1.58160
248.4E-9	1.58159
248.5E-9	1.58157
248.6E-9	1.58155
248.8E-9	1.58153
249.0E-9	1.58149
249.0E-9	1.58149
249.0E-9	1.58149
249.0E-9	1.58149
249.0E-9	1.58149
249.0E-9	1.58149
249.0E-9	1.58149
249.0E-9	1.58149
249.0E-9	1.58149
249.0E-9	1.58149
249.0E-9	1.58149
249.0E-9	1.58149
249.0E-9	1.58149
249.0E-9	1.58149
249.0E-9	1.58149
249.0E-9	1.58149
249.1E-9	1.58149
249.1E-9	1.58148
249.2E-9	1.58147
249.4E-9	1.58145
249.7E-9	1.58142
250.2E-9	1.58139
250.8E-9	1.58136
251.4E-9	1.58133
252.0E-9	1.58131
252.0E-9	1.58131
252.0E-9	1.58131
252.0E-9	1.58131
252.0E-9	1.58131
252.0E-9	1.58131
252.0E-9	1.58131
252.0E-9	1.58131
252.0E-9	1.58131
252.0E-9	1.58131
252.0E-9	1.58131
252.0E-9	1.58131
252.0E-9	1.58131
252.0E-9	1.58131
252.0E-9	1.58131
252.0E-9	1.58131
252.0E-9	1.58131
252.0E-9	1.58131
252.0E-9	1.58131
252.0E-9	1.58131
252.0E-9	1.58131
252.0E-9	1.58131
252.0E-9	1.58131
252.0E-9	1.58131
252.0E-9	1.58131
252.0E-9	1.58131
252.0E-9	1.58131
252.0E-9	1.58131
252.1E-9	1.58131
252.1E-9	1.58131
252.1E-9	1.58131
252.1E-9	1.58131
252.1E-9	1.58131
252.1E-9	1.58131
252.1E-9	1.58131
252.1E-9	1.58131
252.1E-9	1.58131
252.1E-9	1.58131
252.1E-9	1.58131
252.1E-9	1.58131
252.1E-9	1.58131
252.1E-9	1.58131
252.1E-9	1.58131
252.1E-9	1.58131
252.1E-9	1.58131
252.1E-9	1.58131
252.1E-9	1.58131
252.1E-9	1.58131
252.1E-9	1.58131
252.1E-9	1.58131
252.1E-9	1.58131
252.1E-9	1.58131
252.1E-9	1.58131
252.1E-9	1.58131
252.1E-9	1.58131
252.1E-9	1.58131
252.1E-9	1.58131
252.1E-9	1.58131
252.1E-9	1.58130
252.1E-9	1.58130
252.1E-9	1.58130
252.1E-9	1.58130
252.1E-9	1.58130
252.1E-9	1.58130
252.1E-9	1.58130
252.1E-9	1.58130
252.1E-9	1.58130
252.1E-9	1.58130
252.1E-9	1.58130
252.2E-9	1.58130
252.2E-9	1.58130
252.2E-9	1.58130
252.2E-9	1.58130
252.2E-9	1.58130
252.2E-9	1.58130
252.2E-9	1.58130
252.2E-9	1.58130
252.2E-9	1.58130
252.3E-9	1.58130
252.3E-9	1.58130
252.3E-9	1.58130
252.3E-9	1.58130
252.3E-9	1.58130
252.3E-9	1.58130
252.3E-9	1.58130
252.3E-9	1.58130
252.3E-9	1.58130
252.3E-9	1.58130
252.3E-9	1.58130
252.3E-9	1.58130
252.3E-9	1.58130
252.3E-9	1.58130
252.3E-9	1.58130
252.3E-9	1.58130
252.3E-9	1.58130
252.3E-9	1.58130
252.3E-9	1.58130
252.3E-9	1.58130
252.3E-9	1.58130
252.3E-9	1.58130
252.3E-9	1.58130
252.3E-9	1.58130
252.3E-9	1.58130
252.3E-9	1.58130
252.3E-9	1.58130
252.3E-9	1.58130
252.3E-9	1.58130
252.3E-9	1.58130
252.3E-9	1.58130
252.3E-9	1.58130
252.3E-9	1.58130
252.3E-9	1.58130
252.4E-9	1.58130
252.4E-9	1.58130
252.4E-9	1.58130
252.4E-9	1.58130
252.4E-9	1.58130
252.4E-9	1.58129
252.5E-9	1.58129
252.5E-9	1.58129
252.5E-9	1.58129
252.6E-9	1.58129
252.6E-9	1.58129
252.7E-9	1.58129
252.7E-9	1.58129
252.7E-9	1.58129
252.8E-9	1.58128
252.8E-9	1.58128
252.8E-9	1.58128
252.9E-9	1.58128
252.9E-9	1.58128
253.0E-9	1.58128
253.0E-9	1.58128
253.1E-9	1.58128
253.2E-9	1.58127
253.2E-9	1.58127
253.3E-9	1.58127
253.3E-9	1.58127
253.3E-9	1.58127
253.4E-9	1.58127
253.4E-9	1.58127
253.4E-9	1.58127
253.4E-9	1.58127
253.4E-9	1.58127
253.5E-9	1.58127
253.5E-9	1.58127
253.5E-9	1.58127
253.5E-9	1.58126
253.5E-9	1.58126
253.6E-9	1.58126
253.6E-9	1.58126
253.6E-9	1.58126
253.7E-9	1.58126
253.7E-9	1.58126
253.7E-9	1.58126
253.7E-9	1.58126
253.8E-9	1.58126
253.8E-9	1.58126
253.8E-9	1.58126
253.8E-9	1.58126
253.8E-9	1.58126
253.9E-9	1.58126
253.9E-9	1.58126
253.9E-9	1.58125
254.0E-9	1.58125
254.0E-9	1.58125
254.0E-9	1.58125
254.0E-9	1.58125
254.1E-9	1.58125
254.1E-9	1.58125
254.1E-9	1.58125
254.1E-9	1.58125
254.1E-9	1.58125
254.1E-9	1.58125
254.1E-9	1.58125
254.1E-9	1.58125
254.1E-9	1.58125
254.2E-9	1.58125
254.2E-9	1.58125
254.2E-9	1.58125
254.2E-9	1.58125
254.2E-9	1.58125
254.2E-9	1.58125
254.2E-9	1.58125
254.2E-9	1.58125
254.2E-9	1.58125
254.2E-9	1.58125
254.2E-9	1.58125
254.2E-9	1.58124
254.2E-9	1.58124
254.2E-9	1.58122
254.2E-9	1.58121
254.2E-9	1.58119
254.2E-9	1.58117
254.2E-9	1.58113
254.2E-9	1.58105
254.2E-9	1.58097
254.2E-9	1.58089
254.2E-9	1.58080
254.2E-9	1.58071
254.2E-9	1.58067
254.2E-9	1.58064
254.2E-9	1.58061
254.2E-9	1.58056
254.2E-9	1.58051
254.2E-9	1.58046
254.2E-9	1.58042
254.2E-9	1.58036
254.2E-9	1.58031
254.3E-9	1.58025
254.3E-9	1.58021
254.3E-9	1.58017
254.3E-9	1.58011
254.3E-9	1.58003
254.3E-9	1.57996
254.3E-9	1.57990
254.3E-9	1.57984
254.3E-9	1.57978
254.3E-9	1.57971
254.3E-9	1.57964
254.3E-9	1.57956
254.3E-9	1.57949
254.3E-9	1.57945
254.3E-9	1.57941
254.3E-9	1.57937
254.3E-9	1.57933
254.3E-9	1.57929
254.3E-9	1.57924
254.3E-9	1.57919
254.3E-9	1.57914
254.3E-9	1.57910
254.3E-9	1.57906
254.3E-9	1.57903
254.3E-9	1.57901
254.3E-9	1.57899
254.3E-9	1.57897
254.3E-9	1.57895
254.3E-9	1.57893
254.3E-9	1.57890
254.3E-9	1.57888
254.3E-9	1.57885
254.3E-9	1.57882
254.3E-9	1.57879
254.3E-9	1.57875
254.3E-9	1.57872
254.3E-9	1.57868
254.3E-9	1.57863
254.3E-9	1.57858
254.3E-9	1.57851
254.3E-9	1.57843
254.3E-9	1.57835
254.3E-9	1.57826
254.4E-9	1.57816
254.4E-9	1.57804
254.4E-9	1.57797
254.4E-9	1.57790
254.4E-9	1.57782
254.4E-9	1.57773
254.4E-9	1.57764
254.4E-9	1.57753
254.4E-9	1.57745
254.4E-9	1.57737
254.4E-9	1.57729
254.4E-9	1.57720
254.4E-9	1.57710
254.4E-9	1.57699
254.4E-9	1.57686
254.5E-9	1.57669
254.5E-9	1.57654
254.5E-9	1.57637
254.5E-9	1.57619
254.5E-9	1.57601
254.5E-9	1.57578
254.6E-9	1.57556
254.6E-9	1.57536
254.6E-9	1.57529
254.6E-9	1.57523
254.6E-9	1.57519
254.6E-9	1.57515
254.6E-9	1.57511
254.6E-9	1.57507
254.6E-9	1.57502
254.6E-9	1.57494
254.6E-9	1.57483
254.7E-9	1.57475
254.7E-9	1.57468
254.7E-9	1.57460
254.7E-9	1.57454
254.7E-9	1.57451
254.7E-9	1.57448
254.7E-9	1.57445
254.7E-9	1.57440
254.7E-9	1.57437
254.7E-9	1.57434
254.7E-9	1.57431
254.7E-9	1.57426
254.7E-9	1.57421
254.7E-9	1.57417
254.7E-9	1.57412
254.7E-9	1.57409
254.7E-9	1.57406
254.8E-9	1.57403
254.8E-9	1.57399
254.8E-9	1.57396
254.8E-9	1.57392
254.8E-9	1.57389
254.8E-9	1.57385
254.8E-9	1.57381
254.8E-9	1.57377
254.8E-9	1.57372
254.8E-9	1.57366
254.8E-9	1.57360
254.8E-9	1.57353
254.8E-9	1.57344
254.9E-9	1.57332
254.9E-9	1.57320
254.9E-9	1.57308
254.9E-9	1.57299
254.9E-9	1.57292
254.9E-9	1.57286
254.9E-9	1.57281
255.0E-9	1.57274
255.0E-9	1.57267
255.0E-9	1.57261
255.0E-9	1.57254
255.0E-9	1.57249
255.0E-9	1.57243
255.0E-9	1.57238
255.0E-9	1.57234
255.0E-9	1.57231
255.0E-9	1.57227
255.0E-9	1.57224
255.0E-9	1.57221
255.0E-9	1.57219
255.0E-9	1.57217
255.0E-9	1.57215
255.0E-9	1.57214
255.0E-9	1.57214
255.0E-9	1.57214
255.0E-9	1.57213
255.0E-9	1.57212
255.1E-9	1.57211
255.1E-9	1.57211
255.1E-9	1.57210
255.1E-9	1.57209
255.1E-9	1.57208
255.1E-9	1.57207
255.1E-9	1.57207
255.1E-9	1.57207
255.1E-9	1.57206
255.1E-9	1.57206
255.1E-9	1.57206
255.1E-9	1.57206
255.1E-9	1.57206
255.1E-9	1.57206
255.1E-9	1.57206
255.1E-9	1.57206
255.1E-9	1.57206
255.1E-9	1.57206
255.1E-9	1.57206
255.1E-9	1.57206
255.1E-9	1.57206
255.1E-9	1.57206
255.1E-9	1.57206
255.1E-9	1.57206
255.1E-9	1.57206
255.2E-9	1.57206
255.2E-9	1.57206
255.2E-9	1.57206
255.2E-9	1.57206
255.2E-9	1.57206
255.2E-9	1.57206
255.2E-9	1.57206
255.2E-9	1.57206
255.2E-9	1.57206
255.2E-9	1.57206
255.2E-9	1.57206
255.2E-9	1.57206
255.2E-9	1.57206
255.2E-9	1.57206
255.2E-9	1.57206
255.2E-9	1.57206
255.3E-9	1.57206
255.3E-9	1.57206
255.3E-9	1.57206
255.3E-9	1.57206
255.3E-9	1.57206
255.3E-9	1.57206
255.3E-9	1.57206
255.3E-9	1.57206
255.3E-9	1.57206
255.3E-9	1.57206
255.4E-9	1.57206
255.4E-9	1.57206
255.4E-9	1.57206
255.4E-9	1.57206
255.4E-9	1.57206
255.4E-9	1.57206
255.4E-9	1.57206
255.4E-9	1.57206
255.4E-9	1.57206
255.4E-9	1.57206
255.4E-9	1.57206
255.4E-9	1.57206
255.4E-9	1.57206
255.4E-9	1.57206
255.4E-9	1.57206
255.5E-9	1.57206
255.5E-9	1.57206
255.5E-9	1.57206
255.5E-9	1.57206
255.5E-9	1.57206
255.5E-9	1.57206
255.5E-9	1.57206
255.5E-9	1.57206
255.5E-9	1.57206
255.5E-9	1.57206
255.5E-9	1.57206
255.5E-9	1.57206
255.5E-9	1.57206
255.5E-9	1.57206
255.5E-9	1.57206
255.5E-9	1.57206
255.5E-9	1.57206
255.5E-9	1.57206
255.5E-9	1.57206
255.5E-9	1.57206
255.6E-9	1.57206
255.6E-9	1.57206
255.6E-9	1.57206
255.6E-9	1.57206
